Date,AAPL,MSFT,GOOGL,AMZN,TSLA,NVDA,META,NFLX,JPM,V,DIS,INTC,AMD,IBM,KO,PEP,WMT,PG,HD,CVX,XOM,T,CSCO,PFE,MRK,ABBV,NKE,MCD,GE,UPS,HON,CAT,MMM,GS,BK,BLK,LMT,RTX,MS,SCHW,AMT,COST,SBUX,WFC,UNH,ORCL,BMY,ADBE,CRM,FDX
2021-04-29 00:00:00+00:00,-0.0007487663306156549,-0.008085736121233703,0.014192655320089053,0.003697092085053035,-0.02537683713134589,0.0031371648857721275,0.07043312641871204,0.0048842286579362515,0.019257531955578135,0.014501245766893572,0.010522999295132065,0.011389297708349117,-0.0013099862619749456,0.00863381315871436,0.012424803241213051,0.014767277266344345,0.012539500958660611,0.00841198686720438,0.017456419986464435,0.0158402727433801,0.014182217017215728,0.012199246423783871,0.006824578071698841,-0.0054259079965020855,-0.04524229985195572,-0.00933482654769807,0.019320627654647725,0.011975807033851612,0.0007573290292987216,0.026612618072317476,0.004610968435156356,-0.02101118059844137,0.015798579180259575,0.013864472687020289,0.018134741367677957,0.01343406376051226,0.019674463845431485,-0.002531064777690554,0.015179486028605063,0.026137071428135795,-0.006131071478313488,0.012770615447666852,0.0196456409572318,0.025406560529246038,0.017484841567871078,0.014604643226835337,-0.048721960998560354,0.0011827533827152815,-0.010695367037019636,0.02972178408917564
2021-04-30 00:00:00+00:00,-0.015248891438411526,-0.0013077946125236149,-0.016543877771816737,-0.0011212645540177846,0.04680461290993818,-0.020785879418175765,-0.01353544582948058,0.008743531464710436,-0.00893214389243664,-0.014030084283456038,0.0037161788548971705,-0.01295261540369728,-0.027670475896773156,-0.016497015001171515,-0.0051735997180490075,0.001527102919693711,0.002003385819106176,0.006844097777831237,-0.005146134070869962,-0.03648514342277805,-0.02926682117598368,0.0022311386348018497,-0.010745255303369557,0.0012944794431021677,0.011067813273884997,0.005485800443367616,-0.004813927264206899,0.003691997258243885,-0.006836342815777111,0.000687058095861335,-0.003848475467365489,0.0028094711428373483,-0.009641842346528812,-0.012888062914954828,-0.0040015036048031685,-0.009741250843034526,0.0005519589812726188,0.004454924009360744,-0.013117863266306401,-0.018437004158414275,0.01726174292598763,-0.003889161663103626,-0.001222033791523966,-0.026072144755516592,-0.006872017692521883,-0.00105482978921202,-0.007501513085362026,-0.015130713076014272,-0.01738866559808639,-0.019612815680271605
2021-05-03 00:00:00+00:00,0.008181843297486727,-0.001269565436724513,-0.004437289308632056,-0.02361686640013657,-0.035203052789871174,-0.011576074407452874,-0.007720035893791411,-0.00852747356610846,-0.002929643254246043,-0.0040758735176971905,-0.0027454231245133153,-0.004704084578084281,-0.03833896007572568,0.020026628519820965,0.009219843190749403,0.011243305901920648,0.015672514446448516,0.011772548064388535,0.020185649561564874,0.023586580690418246,0.027228652947900757,0.002861091772242604,0.005093656904341132,0.030073895471615784,0.01967109652897518,0.02812109867770098,0.0030867985916485674,-0.0022051080718833234,0.02484100413820218,0.04009564478582115,0.0007170665516781777,0.0002630442253784598,0.00742885702713943,0.004895255782914339,0.006992073700407699,0.007684100351876669,0.012404104185097234,0.010754008718595257,-0.0010907825263279563,0.007640891033342421,-0.009266890182228812,0.019244318855987565,0.010685945304760821,0.009499610596819209,0.01764692214571487,0.020115656681314435,0.01683917020056909,-0.009646259699809714,-0.02889572926205501,0.04788600287827205
2021-05-04 00:00:00+00:00,-0.03602689503081158,-0.01629178763144471,-0.015592002522821318,-0.022280927908247625,-0.016636360929421883,-0.033270286431983015,-0.01316836286262745,-0.011716130036615516,0.013728806642446151,-0.002496544162708693,-0.006815246924727023,-0.0063070041861797805,0.0007635220171852443,0.006884785598565077,-0.006260212634165158,-0.01263178263497588,-0.00989962218596126,-0.0034131236646026616,0.007541240536811258,0.0054812082696359815,0.006270864792363841,0.01637324004043351,-0.009030101192491495,0.003008406977448212,0.0001318510225624969,-0.006824847436876519,-0.011187707460204132,-0.007242963905809185,-0.024841004138202272,0.009894268226295544,0.009941493201522392,0.022705542162720117,0.0038694630878615037,-0.0009141941500788231,0.005162758972804281,0.013008408268843462,0.005616258424152749,-0.0023797173476595088,0.0021805852631741813,-0.012054320954901089,-0.01412356683273925,-0.010681134821551145,-0.01401059630617767,0.005700667611630455,0.013313103395289074,0.015398440264255984,0.0073766443464208615,-0.025671280165010302,-0.0298474793820247,-0.0008869519936223141
2021-05-05 00:00:00+00:00,0.001953656627004877,-0.005341388742364655,0.003436039259485884,-0.012557955081461925,-0.003956776807325818,0.007445462212542202,-0.010546729785209735,-0.014210767438566321,0.013035337534832143,-0.012227969047377546,-0.01498275273371363,-0.0008789613233339885,-0.009971941072332376,-0.0036430757294918996,-0.0025892660416721334,-0.0004858023996037541,-0.0008531241968194578,-0.008059713873516155,-0.0021659077123219084,0.02650444188895556,0.029629388013176182,0.0003123079791717286,0.008248295312295782,0.0005001167393727195,0.022253162035007882,0.016370890169201225,0.005004492324415999,0.005032982584296112,0.0068363428157770445,0.0009795582791776202,0.003365675115346788,0.018969963921845946,0.010278938632553162,0.02199490623591511,0.018835321422744723,0.01728116284696303,-0.002868813375942578,0.00226097446450486,0.022376129989046697,0.012618234840701188,-0.0011255671703554767,-0.0074618844094411635,-0.00553638792197365,0.004362850155054343,0.002816036407124684,0.00836953092923165,0.01135063645804657,-0.008205592865862952,-0.008229773600774634,0.007367233549032449
2021-05-06 00:00:00+00:00,0.012721024635301538,0.013139839637038273,0.009707493434382037,0.010895826077640012,-0.011090612633393284,0.0044510656415660665,0.01574744451135564,0.006970491769029545,0.01992468605989732,0.009163290589899413,0.001541385994487756,0.012102909897109354,0.0007705825981542196,0.02179638654298518,0.009950206492883168,0.011538850922380441,0.007114812157330724,0.012509627470451843,0.016516804026134334,0.0005504781125287933,0.00946785435988527,0.01179400883007252,0.025298265381319355,-0.009902432817389362,0.0010292820721462211,0.002587851513435777,0.009635149587516439,-0.0007661518025057751,0.0,0.0012112484397407053,0.010861025052990659,-0.003410956981358527,0.004803947843397859,0.023080426077069036,0.008515775770571428,0.018730242400855295,0.00250736017779351,0.006516188613861193,0.027082005599823187,0.007579026719532243,-0.018595034152748137,0.027171252246927777,0.011042149456424547,0.017087072701265235,0.005970050348054303,0.006921225708802448,-0.003407258079611695,-0.006348608623208831,0.012227712663550596,0.01434894489948216
2021-05-07 00:00:00+00:00,0.005313097622537857,0.010872731458066132,0.0062183628505897755,-0.004474051509126132,0.013219694470214068,0.019721068525966074,-0.0029417867131958843,0.008551081341344786,0.0034169014044156515,0.003452525041189308,0.016638451520873215,0.00835804691950402,0.011742294291389961,-0.009033807114243153,-0.0005500569224068211,0.0,-0.0060444521296906025,7.387459900989764e-05,0.004935100941334251,0.009130782141207874,0.014196135497717992,-0.00774355941799652,0.01870282506144345,0.009902654101587869,0.008066987667423337,-0.002846755965159196,0.03184915919074808,-8.514859753772676e-05,0.006789807591469012,0.012584487438201833,0.0005682049286161006,0.016399882191602065,0.0032552511541819895,0.01335414778760456,-0.0013500641443476805,0.007731522102096378,0.007715315931733721,0.01209009095665926,0.009969788422876118,0.0032108099919624313,0.014119914431494657,0.004067177723886562,-0.003492107183875105,-0.0019319331297270885,0.0064374802982850735,0.008242750178229955,-0.00031012485049553896,0.010531445741971908,-0.007133857803530968,0.011923595787774542
2021-05-10 00:00:00+00:00,-0.02614308875959083,-0.0211362348640144,-0.025920453461204602,-0.031202294199865952,-0.0666139869184463,-0.0375929955507745,-0.041954710258668974,-0.03463137497755209,-0.00012404851239712538,-0.026852308357499417,-0.0029256807498484307,-0.0299212025962676,-0.03643813681747763,0.004869371826534625,0.007311158488478265,0.007937846422516052,0.004412523747185902,0.01847411198989912,0.005496801289007391,-0.004098562055116058,0.002399691495962631,0.014508684802183423,-0.0050660986387744645,0.007049328754551136,-0.0030653614829405794,0.004052177131375535,-0.010284069602336547,0.00961973011225496,0.003752199142415271,-0.006318640496732877,0.009353434549264322,0.006699844092477089,0.020761088522108107,-0.005976550932873622,0.00864644249691284,-0.018922896062905516,0.007147733896766787,-0.007847654331186985,-0.01412430856460444,-0.00910089976686274,0.00455549652939832,-0.0074171693584695626,-0.0003498031510895674,0.0012882811317821302,0.007727797816023579,-0.003114057403650913,0.004026558763323863,-0.019316599725001146,-0.01212875662582265,-0.01737333449961811
2021-05-11 00:00:00+00:00,-0.007437845980738229,-0.003850616957897329,-0.009509490292877324,0.010420336143649124,-0.019001672485714396,0.002834987892420404,0.0018286722758076865,0.01709196344270356,-0.016762935446297676,-0.0021706583693982115,-0.01437311014750043,-0.016755613527439987,0.010993488142393083,-0.013430660665274312,-0.010802806628522472,-0.00731967344798395,-0.00905936304214472,-0.00495143280038544,-0.031143611463750522,-0.026542504461252305,-0.03231576446144393,-0.011404141948493988,-0.006226947627393732,-0.012877422843396163,-0.009124323665773761,-0.011509833902232655,0.005264870106274466,-0.013801412296507496,-0.019667793102126244,-0.008363324872041965,-0.007737467363493858,-0.01373727251080742,-0.017565415192965846,-0.02404721640943839,-0.013288696569108163,-0.015691793136022897,-0.013624349970763519,-0.008383980486384583,-0.018088010767821724,-0.006632047290997424,-0.005242605426443396,-0.008688084419705543,-0.006583416032227024,-0.019064627377496143,-0.022076597774113655,-0.031173254750905238,-0.0068239802617470965,0.012046959331125873,0.007777400572523051,-0.01180659364372187
2021-05-12 00:00:00+00:00,-0.025254669276858134,-0.029802517619102586,-0.031235290139977497,-0.022576744303825176,-0.04525703659502106,-0.03903984597430257,-0.01306906086856352,-0.0206116629225037,-0.006899151247998339,-0.02174447484012611,-0.021251242433332276,-0.026138114236914523,-0.028918664350275007,-0.020454520667885234,-0.005167948323427904,-0.0097973847924609,-0.02620966614797152,-0.010641276045945239,-0.04218876551897507,0.006259876894736919,0.00534403892230675,-0.009029900538962706,-0.023557631927983692,0.008603568120664906,0.006947004069775559,0.0006091348798619129,-0.02757925067298321,-0.02564027012453765,-0.020842218170568118,-0.017081476567071995,-0.040611226915940275,-0.008308553016575179,-0.024094979920510382,-0.01545539604862939,-0.010720198577772847,-0.02470746877538878,-0.018740038175792464,-0.024609685771653612,-0.014709731280428023,-0.021610873183534128,-0.021910557243884462,-0.01593901175551961,-0.029703085608463065,-0.0017511749488611668,-0.015494584167230216,-0.012173297517396413,0.004192866374827533,-0.027370934213955745,-0.023563587003558775,-0.03201465104940276
2021-05-13 00:00:00+00:00,0.01776102476076196,0.01672129253263533,0.01300007136238867,0.0030189822880309276,-0.03133918628539079,-0.0068006620290836815,0.008917247303320166,0.0034580592083289234,0.02539695119496527,0.015449027176291819,0.002751227459992817,0.007247021197939215,-0.020985039973627197,0.020107881940448352,0.008659596463472016,0.014728714478645637,0.016777824324326892,0.015955906055196995,0.02621466688961582,-0.006447325309845097,-0.012401693759969619,0.007479034540305914,0.01710091946496176,0.010276944662756832,0.00880717563198214,0.014165068616019997,0.0016476996842066038,0.007996565630180056,0.01163274353356227,0.023314027398135585,0.020642532842692362,0.011521211457663898,0.02257221635050977,0.012366639640115789,0.012850532692896568,0.018635140000553656,0.018610822626432807,0.01806606807538339,0.014002939533238135,0.021382620980495058,0.008395859665111584,0.019502168800879065,0.006355742731734206,0.016514883294037573,0.00783850155995079,0.017948763865807318,0.00787239672620081,0.004375187585247786,0.006250079761446523,0.02465852590642799
2021-05-14 00:00:00+00:00,0.019650319704434264,0.0208485780424188,0.021893601913614117,0.019244482527551766,0.031084853734470938,0.04140942238644909,0.03438838091555302,0.013693654920308499,0.015422270279761573,0.014201057458593317,-0.02636214346083335,0.024507449472140667,0.02031489248236191,0.0035311784138377694,0.004027800701798201,0.0015017692552717374,0.009216778629822465,0.0021036570999359043,-0.0055157632826886,0.025817009574046083,0.02448689945520381,0.0009307079572261739,0.007780588297501,-0.001997101484240713,-0.005096114187634772,-0.001458957923601467,0.017215019951961796,0.008450697669083527,0.022112975319885157,0.0032865869407272276,0.01631829029590061,0.008957003897247778,0.004757428608379803,0.02738014307328007,0.0017396238708827544,0.02108749717546411,0.007732370911631247,0.02475666390912023,0.028920130522257743,0.03925876605996323,0.011247935084250107,0.012802142303775457,0.006405338767865732,0.01199656371975321,0.0030303199582359633,0.009552367333138996,-0.0024631274446051533,0.025815393708421706,0.027008544513002997,0.01967972454940169
2021-05-17 00:00:00+00:00,-0.009301591696336748,-0.012040754927340518,0.004615471694183231,0.01462764646007257,-0.02213414578006038,-0.005456095112900784,-0.0015203899338070996,-0.009019602202155322,0.004016343582714117,-0.002205662607543937,-0.021060695758157236,-0.00036126400611058234,0.0008041435550885848,0.002967524781658319,-0.0016458080096777535,-0.0028692671410542247,-0.004525833940876462,-0.002031045566292933,-0.01124851846020606,0.01216643477829998,0.023097938118280068,-0.027355977361527294,0.0007558174053825427,0.0022466090901938247,0.019980508739782465,0.003942866390383658,0.003525194382496592,-0.0001726124115887888,-0.008330433790244833,-0.0004158686685856591,-0.003922126798250408,0.010513041514226296,0.0035653965240222793,0.0013007833898772275,0.005968997134585191,-0.008685378242070984,0.0008697561773742912,0.008002506781240872,0.008436311536347569,-0.0034185410341963304,-0.0035319381547799854,-0.0011974523819200129,-0.001980424687414322,0.01981950402028374,-0.002858949857000546,0.002405673269815642,0.008899720279252182,-0.007882032702488155,-0.012017259101562991,-0.000549235338399034
2021-05-18 00:00:00+00:00,-0.011309391627701606,-0.008602047812574853,-0.011622983642085643,-0.011721487581113643,0.0018013224952045325,-0.010627693431421987,-0.017588536249594295,-0.00545520037614224,-0.014189114798545366,-0.003849441207543823,-0.00235467233565131,-0.00889555648098814,-0.002817079854623155,-0.008303936635796105,-0.005505516063205968,-0.004525663692793968,0.021510815150514603,-0.010289950490019061,-0.010239505546152217,-0.030514745537089175,-0.02870871609890401,-0.059768142288070654,-0.00018892085114516978,-0.0014973242392909301,-0.006154108574748975,0.0027338725523622888,-0.006250848113926267,0.0010785170653632523,-0.013782541529640363,-0.010690641765753923,-0.01849464909854781,-0.021972490002944583,-0.010192553411326681,-0.012782662351913793,-0.026061324839289034,-0.011032346635995546,-0.010021482947799885,-0.013841734281504606,-0.012795885615141694,-0.029189130047781103,0.001869011692849578,-0.0029992097719771745,0.0008107115985053722,-0.021951077391385097,0.00427332884883704,-0.0049442394477557695,0.0021366221483666466,-0.00440125928342264,-0.003400116117806921,-0.010434021418123485
2021-05-19 00:00:00+00:00,-0.0012824051695328096,0.0024709731818102,0.003983213337327808,-0.00014852585753418506,-0.025252562795766022,0.0035612214496665586,0.011643164205022026,0.002915900568497422,-0.007667061929205582,-0.004353976767455304,-0.002419193517719597,0.009437478858957345,0.02376166546607382,-0.005015456357052796,-0.0031333886032232318,-0.0005498684505960286,7.057010749649513e-05,0.002051909469104771,-0.007287773844978341,-0.028466809323735437,-0.024287028941752564,-0.020167994283776303,-0.008728440595840143,-0.0055080210940863196,-0.0002516723101062042,-0.011670818305268919,-0.019366087614711425,-0.0077044482338471856,0.009209474637005765,0.0016806123661396437,-0.004508263990043629,-0.010916878921471487,-0.0021201630511884636,-0.01709737618039979,0.0021651373290247538,-0.0019301867945205372,-0.00434787917016711,-0.001992636882197189,-0.010634626777570756,0.004362974111084167,-0.001259189763166192,-0.00826269698633379,-0.012684974823209029,-0.014834311170151198,-0.00214640512737479,0.0006352969665583852,-0.0007624417246273113,-0.0003121328871879228,0.032183034675707274,0.006124136040530799
